global_energy_metrics_local_process_results_total_energy_joules_process_3,global_energy_metrics_local_process_results_ram_energy_process_1,variables_accelerate_config_distributed_type,global_energy_metrics_local_process_results_total_energy_kwh_process_0,inference_metrics_raw_inference_metrics_number_input_prompts,inference_metrics_inference_performance_throughput_queries_per_sec,global_energy_metrics_global_experiment_results_ram_energy_total,global_energy_metrics_local_process_results_total_energy_joules_process_1,variables_quantisation_load_in_8bit,compute_metrics_memory_gpu_current_memory_reserved_bytes,variables_sharding_config_sharding_strategy,variables_accelerate_config_num_processes,global_energy_metrics_global_experiment_results_total_energy_joules,global_energy_metrics_global_experiment_results_total_energy_kwh,compute_metrics_memory_gpu_current_memory_allocated_bytes,global_energy_metrics_per-process_emissions_1,global_energy_metrics_local_process_results_total_energy_joules_process_2,global_energy_metrics_local_process_results_gpu_power_process_1,variables_batching_options_adaptive_max_tokens,global_energy_metrics_global_derived_quantities_tokens_per_joule,variables_decode_token_to_text,setup_experiment_id,variables_query_rate,setup_os,global_energy_metrics_local_process_results_total_energy_joules_process_0,global_energy_metrics_local_process_results_ram_power_process_0,setup_python_version,compute_metrics_compute_utilisation_cpu_usage_percent,global_energy_metrics_global_derived_quantities_joules_per_token,global_energy_metrics_local_process_results_cpu_energy_process_3,compute_metrics_memory_gpu_max_memory_allocated_bytes,global_energy_metrics_local_process_results_ram_power_process_3,setup_cycle_id,model_architecture_architecture,global_energy_metrics_local_process_results_cpu_power_process_2,model_architecture_total_params,global_energy_metrics_local_process_results_gpu_energy_process_3,inference_metrics_inference_performance_total_inference_time_sec,variables_number_input_prompts,global_energy_metrics_local_process_results_cpu_power_process_1,variables_inference_type,global_energy_metrics_global_experiment_results_ram_power_avg,setup_country,global_energy_metrics_local_process_results_gpu_energy_process_2,global_energy_metrics_global_experiment_results_cpu_power_avg,variables_latency_simulation_simulate,variables_batching_options_max_batch_size___adaptive_batching,compute_metrics_flops,global_energy_metrics_local_process_results_total_energy_kwh_process_1,variables_quantisation_load_in_4bit,global_energy_metrics_per-process_emissions_3,compute_metrics_memory_gpu_max_memory_reserved_bytes,global_energy_metrics_global_experiment_results_gpu_energy_total,global_energy_metrics_local_process_results_cpu_energy_process_0,variables_latency_simulation_delay_max,global_energy_metrics_per-process_emissions_0,compute_metrics_compute_utilisation_gpu_utilization_percent_2,global_energy_metrics_local_process_results_gpu_energy_process_1,setup_gpu_model,global_energy_metrics_local_process_results_ram_energy_process_0,variables_latency_simulation_burst_interval,compute_metrics_compute_utilisation_gpu_utilization_percent_3,setup_date_time,setup_task_type,variables_decoder_config_decoder_top_k,variables_latency_simulation_delay_min,variables_fp_precision,variables_quantisation_quantization,global_energy_metrics_global_experiment_results_gpu_power_avg,global_energy_metrics_global_experiment_results_cpu_energy_total,global_energy_metrics_experiment_id,variables_batching_options_batch_size___fixed_batching,compute_metrics_compute_utilisation_gpu_utilization_percent_0,global_energy_metrics_local_process_results_ram_energy_process_2,variables_max_output_tokens,compute_metrics_compute_utilisation_gpu_utilization_percent_1,variables_config_name,global_energy_metrics_local_process_results_ram_power_process_1,variables_decoder_config_decoder_top_p,variables_decoder_config_decoder_temperature,global_energy_metrics_per-process_emissions_2,global_energy_metrics_local_process_results_cpu_energy_process_1,global_energy_metrics_global_derived_quantities_joules_per_flop,global_energy_metrics_local_process_results_total_energy_kwh_process_3,setup_available_cpu_count,compute_metrics_compute_utilisation_cpu_memory_usage_bytes,variables_sharding_config_fsdp_config_cpu_offload,global_energy_metrics_local_process_results_gpu_power_process_0,variables_decoder_config_decoding_mode,inference_metrics_raw_inference_metrics_total_input_tokens,global_energy_metrics_local_process_results_gpu_energy_process_0,inference_metrics_inference_performance_average_latency_ms_per_batch,global_energy_metrics_local_process_results_cpu_energy_process_2,variables_batching_options_adaptive_batching,setup_available_gpu_count,global_energy_metrics_local_process_results_cpu_power_process_3,inference_metrics_raw_inference_metrics_total_generated_tokens,global_energy_metrics_local_process_results_ram_power_process_2,global_energy_metrics_local_process_results_gpu_power_process_2,global_energy_metrics_local_process_results_gpu_power_process_3,global_energy_metrics_global_derived_quantities_flops_per_joule,variables_max_input_tokens,variables_sharding_config_fsdp_config_use_orig_params,variables_latency_simulation_simulate_burst,global_energy_metrics_local_process_results_cpu_power_process_0,setup_is_encoder_decoder,setup_region,setup_cpu_model,variables_latency_simulation_burst_size,global_energy_metrics_local_process_results_ram_energy_process_3,global_energy_metrics_local_process_results_total_energy_kwh_process_2,variables_quantisation_cached_flops_for_quantised_models,inference_metrics_inference_performance_throughput_tokens_per_sec,setup_model,variables_backend
17769.825215492176,3.297557313456787e-06,DistributedType.MULTI_GPU,0.0048735777611215,128,6.638533465310763,1.2693181418442969e-05,17870.300801331814,,14487126016,NO_SHARD,4,70712.9054036424,0.0196424737232339,9907380736,0.0018547925817364,17527.89944678089,640.4732588790138,0,0.2316974519216412,True,4048,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,17544.879940037517,0.6531500816345215,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.2,4.315973230202784,0.0006067305716896,9907380736,0.7032179832458496,10,Unknown (no config attribute),112.5,1235814400,0.0043260890164225,19.281366986979265,128,112.5,pure_generative,0.6904717683792114,Germany,0.0042722409177891,112.5,True,0,20248623316992.0,0.0049639724448143,,0.0018803930321782,14487126016,0.0172210451657113,0.0005957848427224,0.2,0.001891025302852,100.0,0.0043478857005281,4 x NVIDIA A100-PCIE-40GB,2.96338742752914e-06,6.0,100.0,"April 23, 2025 at 05:10:08 PM",text_generation,,0.1,torch.float32,,792.0521444087622,0.0024087353761042,4048,16,11.0,3.189264930721338e-06,128,100.0,latency_burst_0.1_0.2_6.0_20,0.7033553123474122,,1.0,0.0018565894480992,0.0006127891869728,3.4922327457344907e-09,0.0049360625598589,128,1873240064,False,909.9099389361731,,16384,0.0042748295309715,2410.170873372408,0.0005934307747193,False,4,112.5,16384,0.7021636962890625,911.0395614716688,706.785818348193,286349757.5358995,128,False,True,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,20,3.2429717467357005e-06,0.0048688609574391,16949970993152,849.7322835597777,meta-llama/Llama-3.2-1B,pytorch
19223.449308580548,4.227360618382624e-06,DistributedType.MULTI_GPU,0.0052766038915227,128,5.178185040953173,1.6874828440810284e-05,19276.12479721772,,14487126016,NO_SHARD,4,76832.02456155766,0.0213422290448771,9907380736,0.0020101222524755,19336.676446277645,411.1450759073172,0,0.2132444132963485,True,4049,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,18995.77400948174,0.6530957221984863,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.2,4.689454624118509,0.000772761743874,9907380736,0.7029561996459962,10,Unknown (no config attribute),112.5,1235814400,0.0045626883723706,24.71908573905239,128,112.5,pure_generative,0.6903762817382812,Germany,0.0045626883723706,112.5,True,0,20248623316992.0,0.0053544791103382,,0.0020342147261399,14487126016,0.0182071415101487,0.0007640441167241,0.4,0.0020397888170833,100.0,0.0045730886584696,4 x NVIDIA A100-PCIE-40GB,3.883667860649006e-06,4.0,100.0,"April 23, 2025 at 05:11:09 PM",text_generation,,0.2,torch.float32,,704.6057866273372,0.0031182127062875,4049,16,11.0,4.366886045201527e-06,128,100.0,latency_burst_0.2_0.4_4.0_5,0.7025270462036133,,1.0,0.002046196358947,0.0007771630912502,3.794432014401822e-09,0.0053398470301612,128,1873481728,False,893.9884244247837,,16384,0.0045086761069379,3089.8857173815486,0.000804243754439,False,4,112.5,16384,0.7029261589050293,0.0,1513.289646177248,263544055.1324903,128,False,True,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,5,4.396913916577126e-06,0.0053712990128549,16949970993152,662.8076852420062,meta-llama/Llama-3.2-1B,pytorch
17554.070230159352,3.1262015143579544e-06,DistributedType.MULTI_GPU,0.0049418401231296,128,6.747475277167387,1.265280590070975e-05,17546.46803328365,,14487126016,NO_SHARD,4,70574.63943683301,0.0196040665102313,9907380736,0.0018712556834279,17683.47673012334,870.6256434027988,0,0.232151380874773,True,4050,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,17790.62444326667,0.6608405113220215,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.2,4.307534145314515,0.0005850073408491,9907380736,0.6980552673339844,10,Unknown (no config attribute),112.5,1235814400,0.0042880223193044,18.970058391045313,128,112.5,pure_generative,0.6923714876174927,Germany,0.0043182484545951,112.5,False,0,20248623316992.0,0.0048740188981343,,0.0018567574992442,14487126016,0.0172110896021928,0.0006209508113752,0.0,0.0018825939949062,100.0,0.0042870342629584,4 x NVIDIA A100-PCIE-40GB,3.104746419580894e-06,0.0,100.0,"April 23, 2025 at 05:12:04 PM",text_generation,20.0,0.0,torch.float32,,621.9066940771856,0.0023803241021378,4050,16,11.0,3.32089863172447e-06,128,100.0,decoding_top_k_topk_20_temp_0.8,0.7057485580444337,,0.8,0.0018575619594942,0.0005838584336615,3.485404332531042e-09,0.0048761306194887,128,1896562688,False,14.20292684370603,top_k,16384,0.0043177845653348,2371.257298880664,0.0005905075162518,False,4,112.5,16384,0.7048416137695312,733.8096863107934,868.9885197514445,286910758.2917981,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.1009593350464293e-06,0.0049120768694787,16949970993152,863.6768354774256,meta-llama/Llama-3.2-1B,pytorch
17908.469030772856,3.3039768554881e-06,DistributedType.MULTI_GPU,0.0050236098198569,128,6.548222806128749,1.2782637640893092e-05,18148.664527054643,,14487126016,NO_SHARD,4,72184.76428778574,0.0200513234132738,9907380736,0.0019092616520637,18042.635378473184,698.1192448341101,0,0.2269731038350471,True,4051,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,18084.995351485064,0.6533732414245605,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.1,4.405808367174423,0.0005980745075612,9907380736,0.6987276077270508,10,Unknown (no config attribute),112.5,1235814400,0.0043732971097458,19.54728844598867,128,112.5,pure_generative,0.6916319131851196,Germany,0.0044048543572152,112.5,False,0,20248623316992.0,0.0050412957019596,,0.0019137441608745,14487126016,0.0176221293754714,0.0006044458141277,0.0,0.0018950642436869,100.0,0.0044278365978218,4 x NVIDIA A100-PCIE-40GB,3.0226950407447805e-06,0.0,100.0,"April 23, 2025 at 05:13:00 PM",text_generation,,0.0,torch.float32,,811.4557316562729,0.0024164114001614,4051,16,11.0,3.2528522815499245e-06,128,100.0,decoding_top_p_topp_0.5_temp_0.8,0.7075896263122559,0.5,0.8,0.0019204815976615,0.0006101551272822,3.564922076811542e-09,0.0049745747307702,128,1876013056,False,827.2077524472203,top_p,16384,0.0044161413106884,2443.4110557485837,0.0006037359511901,False,4,112.5,16384,0.7068371772766113,800.071791018512,920.4241383252488,280511040.2004628,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.203113463110287e-06,0.0050118431606869,16949970993152,838.1725191844798,meta-llama/Llama-3.2-1B,pytorch
17528.565660189757,3.0957637790929124e-06,DistributedType.MULTI_GPU,0.0049104460717983,128,6.7382769113714645,1.2432131560628598e-05,17441.298646735886,,14487126016,NO_SHARD,4,70258.23511282107,0.019516176420228,9907380736,0.0018635613629778,17610.764947421238,908.5399103254522,0,0.2331968625982488,True,4052,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,17677.605858474188,0.6528582572937012,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.1,4.2882223579602705,0.0005809898042189,9907380736,0.7059230804443359,10,Unknown (no config attribute),112.5,1235814400,0.0042849314834985,18.99595426005544,128,112.5,pure_generative,0.692405104637146,Germany,0.0043028895534202,112.5,False,0,20248623316992.0,0.0048448051796488,,0.0018456285331872,14487126016,0.0171688179017106,0.0005900518329926,0.0,0.0018548630800692,100.0,0.0042636764664942,4 x NVIDIA A100-PCIE-40GB,3.073840508126679e-06,0.0,100.0,"April 23, 2025 at 05:13:55 PM",text_generation,300.0,0.0,torch.float32,,964.327672262604,0.0023349263869567,4052,16,9.0,3.137798271458152e-06,128,100.0,decoding_top_k_topk_300_temp_1.2,0.7064738273620605,,1.2,0.0018706344310515,0.0005780329493754,3.4697783653204022e-09,0.0048690460167193,128,1873416192,False,1230.053139447045,top_k,16384,0.0043173203982975,2374.49428250693,0.0005858518003697,False,4,112.5,16384,0.7043652534484863,813.8540466992822,904.8635925786366,288202846.03615004,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.1247290019508525e-06,0.0048918791520614,16949970993152,862.4994446555474,meta-llama/Llama-3.2-1B,pytorch
17393.278536909977,3.2644879516222938e-06,DistributedType.MULTI_GPU,0.0048510866025693,128,6.830684700919857,1.236176294206086e-05,17629.97996506862,,14487126016,NO_SHARD,4,69863.34819817898,0.0194064856106052,9907380736,0.0018387374947977,17376.177926950877,532.5814414234856,0,0.2345149555890746,True,4053,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,17463.91176924951,0.6601653099060059,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.3,4.26412037342401,0.0005753965730564,9907380736,0.7061090469360352,10,Unknown (no config attribute),112.5,1235814400,0.0042529686801486,18.738970630976837,128,112.5,pure_generative,0.690941333770752,Germany,0.0042498220109656,112.5,False,0,20248623316992.0,0.0048972166569635,,0.0018655946854702,14487126016,0.0170776189398598,0.0005790958956586,0.0,0.0018405470718432,100.0,0.0043057523334884,4 x NVIDIA A100-PCIE-40GB,2.9147916536490645e-06,0.0,100.0,"April 23, 2025 at 05:14:49 PM",text_generation,5.0,0.0,torch.float32,,794.8732075018135,0.0023165049078033,4053,16,0.0,3.0814762891258923e-06,128,100.0,decoding_top_k_topk_5_temp_1.0,0.6941657066345215,,1.0,0.0018480214412487,0.0005881998355234,3.45027645111813e-09,0.0048314662602527,128,1893490688,False,828.3772740651955,top_k,16384,0.004269075915257,2342.3713288721046,0.0005738126035648,False,4,112.5,16384,0.7033252716064453,917.3743856793504,901.1597288392225,289831848.0178393,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.1010070476636087e-06,0.0048267160908196,16949970993152,874.3276417177417,meta-llama/Llama-3.2-1B,pytorch
18004.03571212775,3.2272010556874302e-06,DistributedType.MULTI_GPU,0.0050211408770324,128,6.536372085268017,1.2810852183838098e-05,17922.171297663026,,14487126016,NO_SHARD,4,72186.42260748717,0.0200517840576353,9907380736,0.0019242322528785,18184.108440379656,915.4954729721488,0,0.226967889641627,True,4054,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,18076.107157316736,0.662999153137207,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.2,4.405909582976512,0.0006028425230979,9907380736,0.7047271728515625,10,Unknown (no config attribute),112.5,1235814400,0.0043950199049023,19.582728512119505,128,112.5,pure_generative,0.6916544437408447,Germany,0.0044361229933418,112.5,False,0,20248623316992.0,0.0049783809160175,,0.0018965142099568,14487126016,0.0176189985396373,0.0006059075050579,0.0,0.0019128036171055,100.0,0.0043756932227747,4 x NVIDIA A100-PCIE-40GB,3.0709533560266584e-06,0.0,100.0,"April 23, 2025 at 05:15:46 PM",text_generation,,0.0,torch.float32,,787.3907450489767,0.0024199746658141,4054,16,11.0,3.2540946257819166e-06,128,100.0,decoding_top_p_topp_0.3_temp_1.0,0.7002396583557129,0.3,1.0,0.0019051770568152,0.000599460492187,3.565003974710252e-09,0.0050011210311465,128,1901854720,False,733.970464569965,top_p,16384,0.0044121624186184,2447.8410640149377,0.0006117641454711,False,4,112.5,16384,0.6986517906188965,655.0040339279665,845.0930087258262,280504596.09411114,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.2586031463420923e-06,0.0050511412334387,16949970993152,836.6556269143061,meta-llama/Llama-3.2-1B,pytorch
131393.6377663385,4.066711619717145e-05,DistributedType.MULTI_GPU,0.0359444374604575,128,0.521002070102159,0.0001586267985753,132160.99322336502,,14371782656,NO_SHARD,4,524257.328249734,0.1456270356249261,9907380736,0.0136930334505612,131302.72240238346,0.0,0,0.0312518282857371,True,4055,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,129399.97485764706,0.6568021774291992,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.2,31.998127944930054,0.0076991709056546,9907380736,0.6965317726135254,10,Unknown (no config attribute),112.5,1235814400,0.0287587491180909,245.68040578975345,128,112.5,pure_generative,0.6879061460494995,Germany,0.0287404374367756,112.5,False,0,20248623316992.0,0.0367113870064902,,0.0138943811386633,14371782656,0.1147685126480642,0.00757292957165,0.0,0.0139852028801224,100.0,0.0289350214813293,4 x NVIDIA A100-PCIE-40GB,3.72032769391316e-05,0.0,100.0,"April 23, 2025 at 05:20:34 PM",text_generation,,0.0,torch.float32,,307.10708673306686,0.0306998961782865,4055,1,0.0,4.044371631283994e-05,128,100.0,batching_1,0.6994142532348633,,1.0,0.0139040017519685,0.0077356984089637,2.5891010961214037e-08,0.0364982327128718,128,1883828224,False,431.3720913543569,,16384,0.0283343046118682,1919.3781702324488,0.0076920972920179,False,4,112.5,16384,0.6988763809204102,412.4648181508029,384.59143742710773,38623443.53791544,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,4.031268912616453e-05,0.0364729784451065,16949970993152,66.68826497307636,meta-llama/Llama-3.2-1B,pytorch
17468.77939892308,3.1195018015974623e-06,DistributedType.MULTI_GPU,0.0048790572108525,128,6.833830281573347,1.2191828316027604e-05,17541.805117260592,,14487126016,NO_SHARD,4,69952.53826738232,0.0194312606298284,9907380736,0.0018586768444742,17377.34779212934,813.7556471728741,0,0.2342159470664923,True,4056,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,17564.6059590693,0.659369945526123,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",3.3,4.269564103233784,0.0005746644127248,9907380736,0.7059273719787599,10,Unknown (no config attribute),112.5,1235814400,0.0042746753641802,18.73034516896587,128,112.5,pure_generative,0.6945894956588745,Germany,0.0042534564583194,112.5,False,0,20248623316992.0,0.0048727236436834,,0.001838861289281,14487126016,0.0171164509153705,0.0005791293243746,0.0,0.0018485365311165,100.0,0.004291307044153,4 x NVIDIA A100-PCIE-40GB,2.915837760125362e-06,0.0,100.0,"April 23, 2025 at 05:21:28 PM",text_generation,500.0,0.0,torch.float32,,854.0075243886498,0.0023026178861418,4056,16,0.0,3.0575437362869627e-06,128,100.0,decoding_top_k_topk_500_temp_1.0,0.7066197395324708,,1.0,0.0018562640720612,0.0005782970977288,3.454681198433889e-09,0.004852438721923,128,1892372480,False,779.3998024435136,top_k,16384,0.0042970120487177,2341.2931461207336,0.0005705270513135,False,4,112.5,16384,0.7064409255981446,977.6135119757016,845.2611359625096,289462309.9964564,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.0989450180178187e-06,0.0048270410533692,16949970993152,874.7302760413884,meta-llama/Llama-3.2-1B,pytorch
20095.30524942747,4.46054529631388e-06,DistributedType.MULTI_GPU,0.0055891042347177,128,4.6663375603645205,1.7823783148550426e-05,19956.180205757973,,14487126016,NO_SHARD,4,80162.46666892286,0.0222673518524785,9907380736,0.0021117519026065,19990.205968753435,688.807737014045,0,0.204384928269076,True,4057,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,20120.775244983968,0.6602082252502441,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",97.8,4.892728678523124,0.0008517104350266,9907380736,0.7025942802429199,10,Unknown (no config attribute),112.5,1235814400,0.0047257287805786,27.430505904078014,128,112.5,pure_generative,0.6905014514923096,Germany,0.0047021568172791,112.5,True,0,20248623316992.0,0.0055433833904883,,0.0021264740374359,14487126016,0.0188546423059259,0.0008514743079358,0.2,0.0021153524899435,100.0,0.0046933981991612,4 x NVIDIA A100-PCIE-40GB,4.271417875027495e-06,6.0,100.0,"April 23, 2025 at 05:22:32 PM",text_generation,,0.1,torch.float32,,700.5642542918077,0.003394885763404,4057,16,0.0,4.501799630464926e-06,128,100.0,latency_burst_0.1_0.2_6.0_5,0.6960554122924805,,1.0,0.0021291692582157,0.0008455246460307,3.958909473201226e-09,0.005582029235952,128,1895870464,False,618.0431206899029,,16384,0.0047333585089068,3428.813238009752,0.0008461763744107,False,4,112.5,16384,0.7031478881835938,881.754967105308,613.6511923579751,252594813.48821723,128,False,True,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,5,4.590020346744123e-06,0.0055528349913203,16949970993152,597.2912077266586,meta-llama/Llama-3.2-1B,pytorch
19592.67051814184,3.6961901354712016e-06,DistributedType.MULTI_GPU,0.0052174307038867,128,5.739788863874987,1.4652290326790496e-05,18631.24286138807,,14487126016,NO_SHARD,4,76421.60220368637,0.0212282228343573,9907380736,0.0019715477689016,19414.93829016398,1176.016227551822,0,0.2143896428176388,True,4058,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,18782.750533992476,0.6548452377319336,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",97.3,4.664404431377342,0.0007428441956199,9907380736,0.704634189605713,10,Unknown (no config attribute),112.5,1235814400,0.0046957751455058,22.30047185282456,128,112.5,pure_generative,0.6923382282257081,Germany,0.0046567726143038,112.5,False,0,20248623316992.0,0.0051753452392744,,0.0019875802266456,14487126016,0.0183517985703165,0.0006960764103441,0.0,0.0020732855094128,100.0,0.0044812924739208,4 x NVIDIA A100-PCIE-40GB,3.395956956652624e-06,0.0,100.0,"April 23, 2025 at 05:23:39 PM",text_generation,,0.0,torch.float32,,683.2799511608239,0.0028617719737139,4058,16,0.0,3.771007098852593e-06,128,100.0,decoding_top_p_topp_0.5_temp_0.4,0.7055511474609376,0.5,0.4,0.0020544779837883,0.0006903565752181,3.774162865657924e-09,0.0054424084772616,128,1878020096,False,573.860897732683,top_p,16384,0.0045179583365859,2787.5589816030697,0.0007324947925317,False,4,112.5,16384,0.7043223381042482,511.223813767293,472.0188655914974,264959418.97453785,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.789136135814078e-06,0.0053930384139344,16949970993152,734.6929745759984,meta-llama/Llama-3.2-1B,pytorch
18486.606105650953,3.4747050239337277e-06,DistributedType.MULTI_GPU,0.005125111837163,128,5.958465210110852,1.3568785776775734e-05,18763.27105690238,,14487126016,NO_SHARD,4,74188.69100008051,0.0206079697222445,9907380736,0.0019524113543672,18488.411223740197,420.7043422048392,0,0.2208422844390423,True,4059,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,18450.402613786973,0.6609578132629396,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",97.3,4.5281183471728825,0.0006777332584661,9907380736,0.7035055160522461,10,Unknown (no config attribute),112.5,1235814400,0.0044539955076379,21.482042016927153,128,112.5,pure_generative,0.6923668384552002,Germany,0.0044549166194869,112.5,False,0,20248623316992.0,0.0052120197380284,,0.0019562423877632,14487126016,0.0178671001270043,0.0006766571238749,0.0,0.0019855189192019,100.0,0.0045130158326331,4 x NVIDIA A100-PCIE-40GB,3.28254604180291e-06,0.0,100.0,"April 23, 2025 at 05:24:44 PM",text_generation,5.0,0.0,torch.float32,,696.0477192418633,0.0027273008094634,4059,16,0.0,3.371938134244711e-06,128,100.0,decoding_top_k_topk_5_temp_0.2,0.706171989440918,,0.2,0.0019564334043566,0.0006955292003713,3.663888148772253e-09,0.0051351683626808,128,1897402368,False,762.4987280013185,top_k,16384,0.0044451721672462,2685.255252115894,0.000677381226751,False,4,112.5,16384,0.6988320350646973,771.6402872572507,829.3475195040448,272934096.0736189,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.439596576794384e-06,0.0051356697843722,16949970993152,762.683546894189,meta-llama/Llama-3.2-1B,pytorch
18856.87004445939,3.625421167160922e-06,DistributedType.MULTI_GPU,0.0053213224681281,128,5.699841539698157,1.4195121873260734e-05,19110.10448344242,,14487126016,NO_SHARD,4,76101.4055985148,0.0211392793329207,9907380736,0.0019954235120657,18977.67018535149,595.5271381584912,0,0.215291687073908,True,4060,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,19156.760885261516,0.6621136665344238,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",97.7,4.644861181549976,0.0006925377065017,9907380736,0.6999120712280273,10,Unknown (no config attribute),112.5,1235814400,0.0045419419668837,22.45676465012366,128,112.5,pure_generative,0.6911709308624268,Germany,0.0045730322695325,112.5,False,0,20248623316992.0,0.0053083623565117,,0.0020271577942334,14487126016,0.0183284529960801,0.0007057496695579,0.0,0.0020222206397131,100.0,0.0046013445144037,4 x NVIDIA A100-PCIE-40GB,3.438553310204025e-06,0.0,100.0,"April 23, 2025 at 05:25:49 PM",text_generation,,0.0,torch.float32,,673.000896674223,0.0027966312149674,4060,16,0.0,3.591363987108782e-06,128,100.0,decoding_top_p_topp_0.3_temp_0.2,0.697507381439209,0.3,0.2,0.0020082065158637,0.0007033924209408,3.758349612571089e-09,0.0052380194567942,128,1902178304,False,617.9227490695862,top_p,16384,0.00461213424526,2807.0955812654574,0.0006949514179668,False,4,112.5,16384,0.7051506042480469,765.0385407434228,713.5151587253918,266074235.52485833,128,False,False,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,0,3.539783408787005e-06,0.0052715750514865,16949970993152,729.5797170813642,meta-llama/Llama-3.2-1B,pytorch
21031.79855803216,4.939649491210738e-06,DistributedType.MULTI_GPU,0.005869163279906,128,4.211932419556126,1.9523751941522603e-05,20560.25849691448,,14487126016,NO_SHARD,4,83715.05687577528,0.0232541824654931,9907380736,0.0022358577514801,20994.012013167037,796.12521835553,0,0.1957115077197189,True,4061,1.0,Linux-5.15.0-113-generic-x86_64-with-glibc2.31,21128.987807661604,0.6590967178344727,"3.10.14 (main, Apr  6 2024, 18:45:05) [GCC 9.4.0]",97.6,5.109561576890581,0.0009441650526587,9907380736,0.6976017951965332,10,Unknown (no config attribute),112.5,1235814400,0.0048930547477752,30.389851319952868,128,112.5,pure_generative,0.690990686416626,Germany,0.004888643077578,112.5,True,0,20248623316992.0,0.0057111829158095,,0.0022255732390784,14487126016,0.0194796164170174,0.0009498831365617,0.4,0.0021756751317776,100.0,0.0047833791044791,4 x NVIDIA A100-PCIE-40GB,4.740656159223298e-06,6.0,100.0,"April 23, 2025 at 05:27:03 PM",text_generation,,0.2,torch.float32,,686.3928998858453,0.0037550422965341,4061,16,11.0,4.896980604998587e-06,128,100.0,latency_burst_0.2_0.4_6.0_5,0.7032523155212402,,1.0,0.0022215746878933,0.0009228641618392,4.134357954376299e-09,0.00584216626612,128,1893363712,False,523.4582022243235,,16384,0.004914539487185,3798.731414994109,0.0009381299454744,False,4,112.5,16384,0.7040119171142578,823.807091349108,602.1810876144195,241875524.8179419,128,False,True,112.5,False,saxony,AMD EPYC 7742 64-Core Processor,5,4.94646568608998e-06,0.0058316700036575,16949970993152,539.1273497031841,meta-llama/Llama-3.2-1B,pytorch
